3.687510802087577422e-01 4.345254441691564495e-01 5.004377050925806758e-01 5.369210271725355366e-01 5.744192347355794315e-01 5.609813936120766620e-01 6.920732141053005382e-01 3.997217456235436783e-01 3.194890489994863803e-01 4.391250239437063385e-01 -4.416869361986700548e-01 4.000917863369963801e-01 6.356025429925349357e-01 6.698329740435194912e-01 5.255322139825198136e-01 5.951544193027824559e-01 6.643422910464273912e-01 8.459245002809127056e-01 9.556626712142584079e-01 7.539955676834506626e-01
2.889406187161001616e-01 4.421848005175892937e-01 4.849378798030140603e-01 5.581829352464351413e-01 5.786592485014454557e-01 6.076504167415408553e-01 1.043390384513583458e+00 7.867948752420862446e-01 7.467024369297450281e-01 8.831604533220929198e-01 1.446204695127673689e+00 6.300721595125609031e-01 9.096294523371728502e-01 9.946544434483207686e-01 1.080005416004918395e+00 5.554969207252546948e-01 1.021544375953931549e+00 1.116054577447232354e+00 1.196893331809129490e+00 9.480878659448674917e-01
3.259696330109538853e-01 6.167893240581339143e-01 5.365168043559559452e-01 5.393943381294208361e-01 5.957873484401690067e-01 5.961785021538390517e-01 4.847798194883197187e-01 4.912697445864367962e-01 1.587527688372427637e-01 3.723368443517252047e-01 5.324267777390929712e-01 2.766105054148966236e-01 5.214333786787417324e-01 5.903419397405386126e-01 7.640101837386099604e-01 2.487843610576667697e-01 7.135294185777301124e-01 8.805203868877712337e-01 7.265867888751003090e-01 8.418467358818113588e-01
3.095759502886495373e-01 4.653723534447511967e-01 4.259796587110936672e-01 5.447902258289205601e-01 5.539636642079239781e-01 6.269701520729875632e-01 7.684119790767625080e-01 1.337997796754492263e+00 1.322989141706507832e+00 1.619158048778043479e+00 1.670067455500546361e+00 4.308471015915789071e-01 7.596738966073424137e-01 6.486877981900430745e-01 6.888585764520600563e-01 1.629413782301891711e-01 6.375788993240654179e-01 6.665000404043589510e-01 8.059696119613384280e-01 7.559213033180953722e-01
3.590064633343169054e-01 4.347210455630162174e-01 4.346052645336256903e-01 5.143968096196471773e-01 5.066729004807426495e-01 5.078616487237241905e-01 5.045262102273924132e-01 4.943011893430327985e-01 6.934295771868639324e-01 7.067067058834943793e-01 2.007203994982254436e+00 8.400366708346969080e-01 6.359654415424120799e-01 5.889189976398568893e-01 5.440140115290743594e-01 1.813095365034937068e+00 6.115006692512974240e-01 7.089841182551496201e-01 6.939474622189194530e-01 6.814648536677112567e-01
3.807982341082659095e-01 4.248802666376754744e-01 5.256112017870445685e-01 5.465536651970503979e-01 6.105587258068203571e-01 6.525127163357358206e-01 6.453451941690186988e-01 2.331812652877019998e-01 5.121053245415210231e-01 5.033283008254088031e-01 1.145160837903314688e+00 6.911672433736566479e-01 7.175490151793351146e-01 9.455784045739580312e-01 8.204378105985439262e-01 2.444310033968200013e-01 5.778253221110478677e-01 6.085905626250757150e-01 9.506210208371672632e-01 2.679466612593093267e-01
3.178631200478519436e-01 4.742123548174186909e-01 3.172731287137892098e-01 5.732644892960470084e-01 5.613785365053749477e-01 5.984152403708375978e-01 5.846380289698704935e-02 4.663871830623279591e-01 -1.357796761428795573e-01 -4.532477349508267084e-01 -2.798284236419472659e-01 6.079452201723551941e-01 7.089097927501164520e-01 9.020989958965198730e-01 8.214399639358811456e-01 5.576086855432904610e-01 1.000516490686942817e+00 1.037228044530611903e+00 8.983121636112538777e-01 1.124495085220587942e+00
3.791199933983311898e-01 4.415387827946287147e-01 5.142167868849895074e-01 5.548622636162769961e-01 6.085682555493134860e-01 6.341584314921555610e-01 -7.112325302719813003e-02 -4.760833084963610462e-01 -1.952538918203481355e-01 -3.192424964346383121e-01 -5.551157540976231486e-01 3.497138812355011783e-01 5.882621285462619198e-01 5.974959916964429629e-01 5.856687705637115826e-01 1.095693602036795777e-01 4.798387359317484169e-01 4.385296956665766244e-01 4.610968109186213137e-01 3.905023192411580801e-01
3.568279175916465040e-01 4.381939704213993481e-01 4.878052682984118649e-01 5.568601009791096512e-01 6.090371324920076379e-01 5.801055294252521755e-01 5.494465012281968264e-02 2.606063210982502154e-01 4.644175553330875950e-02 1.462530764108151971e-01 4.682230537097382683e-01 3.714147594013212927e-01 6.232394788892303694e-01 4.941733361646750700e-01 4.032609836465512743e-01 4.454409774921397336e-02 5.576935404854381773e-01 4.716709620428120031e-01 4.185600998796228378e-01 5.078151209479728756e-01
2.700498483079026291e-01 4.304260562643574262e-01 5.972248746278313591e-01 5.182864843511525432e-01 5.205555053124479858e-01 5.932410963031942153e-01 8.423943482419222750e-01 1.145033375144216770e+00 8.059519510580683832e-01 6.864067190216562864e-01 1.342423185732467106e+00 8.192912389579405374e-01 5.888226790893558160e-01 3.973430197738249126e-01 3.676630923620178848e-01 1.947329952806001518e+00 6.898580773267219968e-01 7.719819999050007153e-01 4.828123896336637966e-01 5.530686974834595482e-01
3.441331858306038716e-01 4.421375526744180662e-01 4.617086737087144899e-01 5.632684381109009930e-01 5.893594138303372976e-01 6.449008849071025118e-01 3.172140302848025506e-02 7.836976105377758683e-01 3.885396692505962424e-01 6.260171866505483962e-01 5.904566497432324201e-01 1.068804995355708387e+00 1.125523197018711841e+00 1.159282857481406470e+00 1.265849551766000225e+00 1.221348334542485814e+00 1.122987439639400620e+00 1.127372174400707472e+00 1.327944900016936769e+00 1.431569592378066691e+00
3.360561408930549665e-01 4.360666615004698543e-01 2.435370336411263326e-01 5.595916087050267773e-01 5.951596623889001680e-01 5.893263233327794559e-01 4.565153966999375701e-01 3.089375285294683193e-01 1.612836480052595167e-01 6.484576525739829123e-01 -1.477736339669176946e+00 5.424238317241354412e-01 9.013312147066621094e-01 7.563285856644931249e-01 7.603585184105350336e-01 1.013547488051969037e-01 9.280084230181344651e-01 1.014399036518407904e+00 8.253792791656671124e-01 9.902452139495463435e-01
3.335089312527970695e-01 4.374303019322872133e-01 4.165692128087467028e-01 5.558279061378657016e-01 5.727419209628605845e-01 5.168889266246989855e-01 6.418984729089711738e-01 1.160475856389781235e+00 1.070086643091681333e+00 1.080339597354548431e+00 1.599721335673998768e+00 7.744158044739919422e-01 5.815240703675605971e-01 6.980395018922592731e-01 9.879640741427815342e-01 7.842907686584055238e-01 7.105312732002104781e-01 6.286890757673838648e-01 7.120820580752311724e-01 6.880270505439143314e-01
3.205977173743000397e-01 4.412193241367906027e-01 3.715151872703642555e-01 5.357438410411619056e-01 5.672398127811730806e-01 5.322826865308116773e-01 8.021382055266212951e-02 5.884957767642252646e-01 4.785491484510997484e-01 6.864262424819713715e-01 -3.882991094427239442e-01 3.896888301998064907e-01 3.296809020359603437e-01 4.431003423334057834e-01 3.555629254799947958e-01 2.774962056119079090e-01 3.891533642330085030e-01 3.297783423333403574e-01 2.425577638308034079e-01 3.761136307873766960e-01
3.267031084699232868e-01 4.568321587864270783e-01 3.881925135301261820e-01 5.723819726692036536e-01 6.586399208919682113e-01 6.572648091988164687e-01 1.107407295181179752e-01 5.864858236187653340e-03 -3.006186806551978119e-01 -4.997285996567768507e-02 -7.128305895597253361e-02 6.552364095236502539e-01 8.536151246656231706e-01 1.015651248954056118e+00 9.510406760232887891e-01 5.961086268656579090e-01 1.006596192562259517e+00 1.206390589465365260e+00 1.035488886577435208e+00 1.146805027557416867e+00
3.192195691122122203e-01 4.900146149786870908e-01 4.549232281222820307e-01 5.412307937954030645e-01 5.329962005619306442e-01 5.557616670716591933e-01 6.673864288848048165e-01 1.727587537701137377e-01 1.244392094756998635e-01 3.674952398762112438e-01 3.811931116572193634e-01 5.813370949332636872e-01 5.886234228077480424e-01 6.520641503405290029e-01 5.916803089302353769e-01 5.515821326661540791e-01 5.698322113336100614e-01 6.355518615888769984e-01 8.806316958876851952e-01 6.239481881522999096e-01
2.651665383468791437e-01 4.362777691376412137e-01 5.236374559983697496e-01 5.485771831414554267e-01 5.462768672331199671e-01 7.138051011136359314e-01 9.003390419114538634e-01 8.900751461990709101e-01 1.034223535464527055e+00 1.536431762312581384e+00 8.144661579000740392e-01 1.128502652709582721e+00 8.643803950242823220e-01 9.732249745807365349e-01 1.013589967913357093e+00 4.992495947482555874e-01 1.271589356375224966e+00 1.316028581986670609e+00 1.455478277456385028e+00 1.362511652476204649e+00
3.170453217215716823e-01 4.553060825591953020e-01 5.527163494335002314e-01 5.647128880387020100e-01 6.019144938308242931e-01 6.202493548359844233e-01 6.281365139922501228e-03 2.175850164033378276e-01 1.039713024211783798e+00 3.203520658953209477e-01 6.650920049426141123e-01 6.597590180994246101e-01 1.082870715106114545e+00 8.833810361331607686e-01 8.770228048797497067e-01 3.448482830183763337e-01 9.436281411733364877e-01 1.068477104502883357e+00 1.103588792816540431e+00 1.167329108972924079e+00
3.150511146593991119e-01 4.384337506276230756e-01 4.337278277524375669e-01 5.481431736766884111e-01 5.660000853861204551e-01 7.210084044091247257e-01 8.417385229978553429e-01 9.906406795689716160e-01 7.556353723889055463e-01 8.865931135989626455e-01 2.841455441946589833e-01 5.797512626898300159e-01 6.915506392170467365e-01 5.754654419748795879e-01 5.828543508317336475e-01 1.438287972475363885e+00 4.623217450137833140e-01 6.707235708123463480e-01 8.600560598475197605e-01 6.233815151211339334e-01
3.978994317253080060e-01 4.333965300716196567e-01 3.668978325616950587e-01 5.254585231632835640e-01 5.428457378111597453e-01 5.577589554324036136e-01 1.153831843490390030e+00 6.696610698841699572e-01 4.606369510747312379e-01 6.076775689041493678e-01 1.831215596272318225e+00 9.816228305593572845e-01 7.309779903054192118e-01 6.993507233095698217e-01 5.528786092372657279e-01 2.967109352901153851e-01 6.141920235373525827e-01 5.756477990832767899e-01 7.121160188664770185e-01 5.534381599262769846e-01
3.035401127907298435e-01 4.339371553170128792e-01 3.783518862160867302e-01 5.598774878246481901e-01 5.868974652793570446e-01 5.628053236243002466e-01 5.060810535963373713e-01 2.801145627074398403e-01 8.638916833395884343e-01 2.660783584937345125e-01 2.305347799520192087e-01 4.192652701484373967e-01 6.623727422664860143e-01 7.431687220563233387e-01 5.569665776840411198e-01 2.272012619037677705e-01 6.398231993202667667e-01 7.892131326681298686e-01 7.810819205777146390e-01 1.032267168221777442e+00
3.596625696836784347e-01 4.400225616999958178e-01 3.719028863255352535e-01 6.032954449030325517e-01 6.592523875416314016e-01 6.503697411113962268e-01 8.988190010666596841e-02 5.121336553998723229e-02 -6.555414983168339482e-02 2.655376873772787860e-01 -6.181401644812616336e-01 5.430706308217054801e-01 6.163271096935751814e-01 8.464777412486558239e-01 6.514804098802491339e-01 3.049861276711396396e-01 6.473516333774025355e-01 7.187445790903560505e-01 5.753123460750912965e-01 6.761574870162587736e-01
3.248705729829002853e-01 4.436765826279636671e-01 5.746561077131434603e-01 5.489621082786866335e-01 5.975077532484720511e-01 6.124968769257788104e-01 9.899350720475947885e-01 1.374875342219289642e+00 1.715791681889120568e+00 1.548108782641962833e+00 2.334254860588036884e+00 1.002678161448654182e+00 8.707248649669807605e-01 1.034642077148554495e+00 1.022797655886457768e+00 2.706944858587448710e+00 8.514690354090141966e-01 8.530058524221154626e-01 1.123700328734595244e+00 1.278660323692769385e+00
2.959343954419611511e-01 4.430485889519691356e-01 3.772939638434041898e-01 5.501234526716947126e-01 5.915399916088139864e-01 6.169686966988341403e-01 1.752122835818454849e-01 8.135916526225085432e-01 1.358537107263311450e+00 7.235569544533717590e-01 1.758191232715156982e+00 1.104000726884300621e+00 1.042075650047840085e+00 1.037753746670337041e+00 1.024126900051062883e+00 1.117915135132178106e+00 1.105229957644027650e+00 1.215111810826939198e+00 1.135674553981231183e+00 1.356690046055318621e+00
3.556881899696116567e-01 5.881485841954496863e-01 7.232334826101399772e-01 5.596817742754145453e-01 9.139457439317768550e-01 6.871905474192208096e-01 1.063674861076154388e+00 1.175155443794801080e+00 5.693414317284519743e-01 4.917850901611089398e-01 6.615745212284924737e-01 9.843096100934574100e-01 9.396330726932955457e-01 1.011184087121745012e+00 9.848993147913249757e-01 7.248164832691450510e-01 1.068954509377329387e+00 1.061154169636700395e+00 1.122021969613091086e+00 1.125447705172931467e+00
3.349589146767704695e-01 4.529466756062943689e-01 5.626585386725874161e-01 5.645497235840435390e-01 5.781714183355382009e-01 6.005576181503280431e-01 8.075678377392165874e-01 8.765500727893450472e-01 1.029606278331094638e+00 7.336279547152848579e-01 4.109202697653142611e-01 5.806026918391478109e-01 5.278033334346332595e-01 7.283508364956204906e-01 7.399534403099190527e-01 2.574530543320718845e-01 8.662459729291143162e-01 9.681489851119476908e-01 7.721824331016928777e-01 7.420737007130182583e-01
3.676243783032505097e-01 4.385017119373806893e-01 4.069277331994342051e-01 5.660774771441479114e-01 5.874683858073661558e-01 6.621921009007114556e-01 1.944304022529614873e-01 4.229842066094836595e-01 1.809203847095910422e-01 -1.656090233853966254e-01 -4.128880179495797442e-02 6.723898073137430931e-01 7.687790198220678661e-01 8.394462557221572530e-01 7.646347570348028810e-01 3.890879697568550011e-01 6.615212798552043694e-01 8.554275034380979248e-01 7.829111018426153645e-01 7.964704513690787913e-01
3.662905199504138953e-01 4.406375891749441664e-01 4.603484015935893625e-01 5.624421270768598102e-01 5.967233592532041886e-01 5.424940245897968971e-01 2.484508816212944726e-01 -3.247522265195634805e-02 6.557951660031238195e-01 2.014967121143875772e-01 -3.070630110114318523e-01 6.306216529711179408e-01 6.654211572208179604e-01 8.388103995849917061e-01 6.000750370869818440e-01 4.270028911503220836e-01 7.623417057915808925e-01 6.341572355560413099e-01 9.499449787862050965e-01 5.339705219664190317e-01
3.194168665406292296e-01 4.316035212672347243e-01 5.685605318849190626e-01 5.825394650599979851e-01 6.103656888843291828e-01 6.142191450348843951e-01 -3.613737516558290785e-02 -1.494756230564774357e-01 3.222852273779630572e-02 -1.671364092938585344e-01 -6.422106157334510623e-01 6.467931181132187124e-01 9.256008237055901589e-01 8.410124294758659635e-01 9.799032276056758306e-01 4.499865211402365173e-01 9.341574975137216796e-01 8.732909813601733573e-01 1.023300271821409480e+00 1.033454770779716814e+00
3.969049514157395042e-01 4.338664274711439561e-01 6.588035648294560120e-01 5.420169289735576879e-01 5.605387750756920529e-01 6.044463725005955190e-01 8.055450888762767381e-01 2.998463277582076314e-01 6.766862772958772698e-01 1.294242875192161080e+00 3.287924314593688724e-01 6.675494620935069623e-01 8.344629564326400128e-01 6.809219285192437132e-01 8.394030637513578696e-01 4.301014216473919571e-01 8.475573058271628213e-01 7.957496292258373627e-01 8.111737594851458066e-01 9.803423315824386641e-01
3.284494226379728876e-01 4.346152934790597500e-01 5.506368404150069340e-01 5.385852468572627227e-01 5.360603806021659867e-01 5.713555333173148121e-01 -2.766155664379581491e-01 3.591300082434302210e-01 -1.464617972155932701e-01 4.894870775492776716e-03 -2.271156868653416705e-01 5.325533006900180499e-01 7.583939718502730187e-01 8.601188586459563856e-01 7.564917339670502727e-01 2.881157924565147521e-01 8.146077920147547502e-01 1.040355628331488980e+00 1.044803177315107190e+00 8.725408768871720788e-01
3.131497271629045120e-01 4.370270359089572509e-01 4.828042373528723674e-01 5.556793767942413975e-01 5.941249794102712034e-01 5.915844698906558286e-01 6.792685459390785940e-01 9.354260909639035004e-01 1.035430980891814068e+00 8.669857434703356347e-01 1.808323181253313594e+00 1.014695452560830491e+00 8.831469115571799477e-01 1.009035311972953597e+00 1.022597024218645068e+00 6.508590876902509148e-01 1.310398365472121185e+00 1.092139054300765189e+00 1.173408947145799130e+00 1.157629533249558751e+00
3.543490508370282233e-01 4.393003690442070508e-01 6.083906012369616478e-01 5.720925516742558781e-01 6.460270808157810851e-01 7.083154917832801267e-01 4.064459508234048446e-01 4.994730180923835361e-01 8.644603619748372214e-01 3.530185443843283366e-01 6.983152961784206969e-01 5.429222367405490690e-01 9.995432322682784587e-01 1.050340581902024173e+00 1.010477242700395628e+00 5.636889036708925271e-01 1.217106509918586710e+00 1.291067866202165071e+00 1.130644485930926590e+00 1.105727271133892575e+00
3.085860283936157633e-01 4.325633675529987898e-01 5.475357674218123138e-01 5.354505933751008140e-01 5.155090084375759663e-01 4.895020003652672536e-01 1.185522602208906706e+00 3.627422112455648273e-01 3.499640361797597965e-01 1.309975352274808102e-01 2.758476750840295200e-01 2.844189897229771891e-01 4.554497010608216101e-01 4.401743953707771828e-01 3.659406978791119869e-01 4.068259476066848901e-01 4.211555322251374633e-01 3.205317869570326605e-01 4.131218204964486329e-01 5.578073012420845522e-01
2.622770423599994349e-01 4.350966829442831085e-01 5.545545411304902972e-01 5.531316643202754957e-01 5.582867718157304981e-01 5.710647974985616493e-01 4.424120246717972993e-01 7.255329370914499476e-01 4.638598642934790295e-01 1.466993496994403401e+00 1.075478818042275408e+00 6.816601127907813140e-01 9.037791735871092413e-01 8.457413460941566319e-01 9.334840649149507286e-01 1.027704795432552443e+00 9.771514002724916992e-01 8.916489156519195047e-01 9.577323123706242836e-01 9.182196892779868058e-01
3.032908811604183019e-01 4.351756804480216290e-01 2.764343185637435640e-01 5.144129239280237353e-01 5.369320089324338685e-01 4.853417095748224774e-01 2.103484232846970503e-01 1.404529735806192559e-02 -2.343106538453285648e-01 6.023829104386226874e-01 6.276432480839873040e-01 7.660227826174133003e-01 5.651885203140238900e-01 5.758858787822930259e-01 5.389398125786355465e-01 3.491506627796325812e-01 6.104222799008578448e-01 7.263587601605373534e-01 4.120065578815228502e-01 6.396700948998454983e-01
3.647605216233594239e-01 4.370209238645533234e-01 6.696016086544559487e-01 5.729187912869393440e-01 6.495526489810112825e-01 7.276533023591391647e-01 9.768623061012189357e-01 5.817145360355436834e-01 7.063133982078009243e-01 8.461844328791237047e-01 1.119469914591165294e+00 8.293195789227365555e-01 1.091971165361664831e+00 1.072522689247238592e+00 1.037195507518810622e+00 8.058147769874046684e-01 1.278614477703888141e+00 1.097750281448981902e+00 1.146242199823627628e+00 1.207071579637729375e+00
2.602332143090866912e-01 4.386213140635169538e-01 5.659151729471495473e-01 5.009037836592822313e-01 5.236436919899392084e-01 6.719175066423788145e-01 1.428212200313202063e+00 1.716288942963534403e+00 1.350637083685511053e+00 9.576394106553056673e-01 1.576983211267857898e+00 6.043459795741707996e-01 2.290952903264464879e-01 3.245350295389005657e-01 3.273694993387517016e-01 6.785312893238504284e-01 1.262240876447222604e-01 2.676965033306925035e-01 1.434696287386283409e-02 3.015403759655908011e-01
3.522794665908944300e-01 4.369256002127369087e-01 4.397418212301867912e-01 5.511597183211625062e-01 5.699525479892388891e-01 6.358312301590740567e-01 7.021054739343075557e-01 5.133903621674819062e-01 3.340268465442977064e-01 5.283157505970716983e-01 -2.593104837259541107e-02 5.394400931594252047e-01 8.574696188673947006e-01 1.035171614959177422e+00 1.075134189814101582e+00 5.653912886634226975e-01 1.093074069125455239e+00 1.003330655609800282e+00 1.154288160822819931e+00 1.281394027582515083e+00
3.140016894645668022e-01 4.424462176414483694e-01 6.900200503707970556e-01 5.755500404619728894e-01 6.540272082785849594e-01 7.330168357314215122e-01 1.160381701053688319e+00 4.986653811602960173e-01 5.137732305329303362e-01 -3.431919127431548588e-02 1.468521320043276734e-01 7.524196603782880022e-01 1.121729957106847309e+00 1.317479369154487490e+00 1.315024237721311273e+00 8.145526613491138601e-01 1.462889338370255032e+00 1.187570737743002702e+00 1.422438800522180413e+00 1.735427297385204515e+00
3.323834583802541265e-01 4.776498468189532276e-01 4.185804591676706155e-01 5.290305801376271599e-01 5.867914385881081163e-01 5.858407024457901180e-01 1.008842588152332853e+00 6.061188064198476111e-01 1.072618988398908124e+00 7.583510896340097673e-01 1.404667261565262892e+00 5.193524468190642285e-01 6.845901479274374424e-01 7.520480074004666227e-01 6.618316875362557639e-01 8.585436685720349015e-01 6.238027074396139682e-01 6.793822728512236564e-01 5.156845111410628402e-01 6.511648658216171448e-01
3.317269742577464986e-01 4.314314200628804330e-01 4.995209359004199046e-01 5.336557399110242184e-01 5.816004995033543512e-01 5.617935779809468677e-01 9.558666718051906930e-01 9.580167354273417812e-01 5.789894187328761266e-01 1.486082514079697603e+00 1.812698478348429676e+00 1.026313252102738049e+00 1.041019903822419934e+00 9.048377102441808040e-01 1.186108503833442462e+00 2.868007957592658919e+00 1.216658658291336792e+00 1.038283395111048613e+00 9.158397946874401452e-01 1.006358076559753290e+00
3.231905390582555104e-01 4.381790017826486250e-01 4.573424843567802656e-01 5.427593697127119921e-01 5.898014277769816349e-01 5.949673144374512113e-01 5.171445089432087361e-01 3.421574123705085624e-01 6.863490359655257667e-01 7.283696444514511370e-01 6.084183286901752030e-01 9.392180256399413896e-01 8.393486150035922577e-01 7.693435061674115394e-01 8.683765788285819909e-01 1.006059489668834628e+00 9.257664620648036191e-01 1.077918000784026553e+00 1.144836928116494290e+00 8.846271466344632906e-01
3.529845325444712079e-01 4.395187363174484774e-01 4.540783514803453658e-01 5.749749950118709929e-01 5.636327946779930986e-01 6.237562826262377236e-01 1.955350653873495492e-01 4.914413902815607527e-01 3.851906203370261128e-01 6.552333896765318855e-01 -1.127548212933475735e-01 6.865205469501074464e-01 7.572281762519050829e-01 7.127140905005248106e-01 9.343660163820084463e-01 6.660925131352335438e-01 8.444844300847247354e-01 7.847568859154144816e-01 7.777066447298757179e-01 6.407838105679339868e-01
3.007227941600530419e-01 4.391570601147059549e-01 4.476918551956404757e-01 5.318286688548423680e-01 4.827772625031647724e-01 4.935722411144660704e-01 1.603511852757607103e+00 1.863269153889052454e+00 1.317787860194084226e+00 1.571701154987600546e+00 2.409669969875960938e+00 1.147774813453604326e+00 5.342701006384054097e-01 5.135528629223319319e-01 7.494870471252008670e-01 2.846981418898389737e+00 3.656247602822908505e-01 3.899760254850040964e-01 4.119864148310952157e-01 5.027642661826079440e-01
3.112448385739273182e-01 4.321632454539230950e-01 3.838467757261582181e-01 5.035471039338135224e-01 4.758158008322690424e-01 5.085340311600750063e-01 7.091236728570333714e-01 1.061023184500670347e+00 1.255115059746456874e+00 1.210307447417132920e+00 1.035191755930864987e+00 9.184279142938607254e-01 3.333831845907120339e-01 2.650383189608230827e-01 1.447104439295339162e-01 3.894617576860415209e-01 6.982560613696442431e-02 2.193790002394039318e-01 -6.151121643089840774e-04 -2.497704929649748884e-01
3.372650069571723752e-01 4.367012623200521859e-01 5.715150156852405461e-01 5.556786008925873599e-01 5.813483927137321761e-01 6.328463220754820817e-01 9.465828956438067099e-01 7.438831775344824093e-01 5.792405981287809258e-01 6.436075556356470884e-01 5.749103933757944151e-01 5.558874408000165079e-01 7.544644904683917019e-01 7.334360419653996876e-01 7.294435737279654219e-01 7.264239880962619633e-01 6.906067514706464294e-01 6.570367225551912993e-01 7.972200837372216409e-01 7.500940770068340591e-01
3.395277691243213103e-01 4.567020524893799505e-01 4.376837569716168774e-01 5.884302811282748902e-01 6.551656100439731123e-01 6.826222970036277538e-01 -2.246610118706342529e-01 7.013566740392007670e-02 -4.965954376511393376e-01 -3.173750292103960646e-02 -6.419613052526133012e-01 6.502042123429181419e-01 9.493098963820045810e-01 1.027684219868711057e+00 9.322488656563860943e-01 4.124638196259666767e-01 1.075690239819316218e+00 1.038827331481216198e+00 1.275615512186917710e+00 1.145685612169165868e+00
2.916813708743702382e-01 4.515143930639924919e-01 3.418057050984507628e-01 5.485227156526695236e-01 5.813739938119069084e-01 6.330780427391613507e-01 6.304825676515986022e-01 6.277170788162756976e-01 1.142575520659419031e-01 1.184713579802373573e+00 1.479284706751216705e+00 9.688655504933791907e-01 8.397878107557588123e-01 7.891837776670719284e-01 9.183665183913598540e-01 1.978587138917146326e+00 9.005529005673533760e-01 8.490734881163345404e-01 9.370753366990729472e-01 9.629668016412726850e-01
2.806732990951197881e-01 4.334982271433834300e-01 6.603680851658061401e-01 5.456683310363563688e-01 5.698521029819050288e-01 6.180000584484823811e-01 6.335512524631898845e-01 9.698523122258330131e-01 9.580301939224524777e-01 7.735859838517402665e-01 1.236516241162866736e+00 1.004628551781626244e+00 9.876142659699205240e-01 9.779789962772212908e-01 1.123412054056786680e+00 1.213840488339660295e+00 8.277321760999605260e-01 9.901312132608123262e-01 1.246676129483509810e+00 1.145923409697279016e+00
3.355987810620695844e-01 4.368512726523415268e-01 3.728637774498039237e-01 5.525081757532779303e-01 6.314051797516653242e-01 6.156341875246007511e-01 1.169286066027137583e-01 -4.168526918939816639e-01 3.542230490111910601e-01 3.528846295916068243e-01 -5.809255407885119959e-01 6.352874237000023516e-01 7.319149217648579508e-01 4.796566652495094507e-01 7.872409172145529155e-01 2.204459321484530943e-01 8.110886669079668820e-01 6.552277781312935145e-01 7.149595593196671484e-01 7.830329816403733822e-01
3.293189887716495012e-01 4.333545525401910070e-01 4.718655190786719134e-01 5.277643221900196746e-01 5.050184408196491948e-01 5.091414003241045982e-01 1.141447906467470519e+00 6.602815211343927571e-01 2.999682232574942820e-01 6.759471536551622250e-01 6.312463526363061295e-01 5.941524236358060040e-01 5.125340350740792417e-01 6.093807367368121453e-01 4.073767901590015228e-01 3.922871426823604235e-01 5.985486744972572382e-01 3.990040972117839813e-01 5.523545514401877465e-01 5.325495564287838768e-01
3.516586617317083996e-01 4.373645383616092119e-01 4.701273103924857866e-01 5.754074915114182343e-01 6.156919193494927445e-01 6.361791106625447334e-01 3.683599789766252020e-01 1.495997309528264152e-01 1.679217240362442798e-01 3.580919570113607620e-01 4.765484349048894064e-01 4.846150114876863757e-01 9.701115757166967057e-01 8.120966827248533582e-01 7.395723332542276651e-01 4.403849646609259150e-01 8.361064030382951984e-01 1.028305916461811798e+00 8.452442760356120299e-01 1.148481082507267548e+00
3.462347938829000715e-01 5.529609146554674837e-01 4.106345776778247414e-01 5.384753512966999889e-01 5.582990557769564877e-01 6.590110007003890935e-01 3.193757139165882553e-01 6.260453996744520522e-01 5.335989262940634692e-01 1.194077036735382791e+00 3.214888676198797146e-01 7.775388349862339954e-01 1.066526863973997763e+00 8.883235102445631304e-01 8.282762396472671540e-01 3.697549375543818240e-01 7.489879857829233600e-01 1.183386532908568434e+00 1.338673057220602258e+00 1.273936827481402023e+00
3.757492152191075907e-01 4.411520489752823182e-01 4.569480338693959753e-01 5.468300376647616812e-01 5.821172802104703781e-01 6.107524367813987887e-01 1.575914177831834184e-01 7.323029511861535168e-01 3.227588527675442354e-01 2.920690846862328272e-02 -4.085002376948193570e-01 6.926956175887550859e-01 6.208624148570862644e-01 6.241425718043792648e-01 7.458471479602364340e-01 2.696067384354605689e-01 8.671411003151945351e-01 6.709807406377369388e-01 9.063919537220026523e-01 8.012432302246339511e-01
3.357864813544895743e-01 4.369465754315431938e-01 6.138924789187633069e-01 5.147648861426856737e-01 5.466510064918941314e-01 5.657487631861202182e-01 3.870203593353622740e-01 3.433949157838512845e-01 4.793373920141876798e-01 4.051684426301296327e-01 1.650580484703241257e-01 6.503539832904732254e-01 6.243836750710318739e-01 8.042702957546200571e-01 5.953115020083705744e-01 2.071558228663039625e-01 6.684005281051845770e-01 9.191366557188310749e-01 7.492484059003661212e-01 6.981102588213148330e-01
2.989192493769786130e-01 4.294894515930929857e-01 5.148524185438524414e-01 5.519596411871086072e-01 5.868600904830325593e-01 6.228963485271088452e-01 9.000296770900935162e-01 1.705126037259753202e-01 1.303815062594451124e-01 3.995510934137715964e-01 4.417440424081608974e-02 5.671682741086077062e-01 8.135849477674028662e-01 9.476747493895189001e-01 9.014063888728314211e-01 4.006068872832979633e-01 1.023246045073189947e+00 1.017617077257802372e+00 8.824123699763546380e-01 6.092447524487885069e-01
3.875667528793712013e-01 4.315128039690501738e-01 4.682417932341237377e-01 5.314806858833376335e-01 5.228765315714147821e-01 5.327531084751435664e-01 6.309620764176699925e-01 9.180116932210936609e-01 6.451956427354945678e-01 7.427872598973674911e-01 6.452758863551129043e-01 9.028061482281952710e-01 7.889740158194591402e-01 8.422666392296530580e-01 8.873940917233076320e-01 6.822063102330833129e-01 8.830655051222162655e-01 9.528421896179065653e-01 8.306402509926484878e-01 8.820063725998292803e-01
